pair,date,high,low,open,close,volume
USDT_BTC,1621558800,58.84213970268541,55.900032717551134,57.564251111040264,57.02166196635544,142890174.5
USDT_BTC,1621555200,57.91661524580789,55.020784483517495,56.58635692357763,56.71770735150009,269291869.3
USDT_BTC,1621551600,57.59705143018735,54.71719885867798,56.16856085390925,56.50494770661133,196905782
USDT_BTC,1621548000,59.90118002069282,56.90612101965818,58.78095119370426,58.538670389802846,260438184.2
USDT_BTC,1621544400,58.46800015067788,55.54460014314398,56.8684583335281,56.818989706514984,109676750.6
USDT_BTC,1621540800,65.64981849540406,62.367327570633854,64.06085721902049,63.90804748965416,165472490.4
USDT_BTC,1621537200,59.795257365208855,56.80549449694841,58.69697690009591,58.20572882676497,182616032.4
USDT_BTC,1621533600,62.096149207331365,58.99134174696479,60.16288718292163,60.74230376149989,197426013.9
USDT_BTC,1621530000,59.62605478362663,56.6447520444453,58.31109648576589,58.030849567894776,301348964.2
USDT_BTC,1621526400,61.33504482090163,58.26829257985654,60.333954087404784,59.77707919804965,752470655.2
USDT_BTC,1621522800,58.781660162264714,55.84257715415148,56.82855826432638,57.117351724438045,260651927.8
USDT_BTC,1621519200,59.900586387658365,56.90555706827544,58.44176246116935,58.319254894755865,364029177.3
USDT_BTC,1621515600,57.664669365970695,54.78143589767216,56.488560959317056,55.97063929950463,457114594.3
USDT_BTC,1621512000,57.89498305626656,55.00023390345323,56.57271019757905,56.45502833523572,501811327.1
USDT_BTC,1621508400,60.17564941960129,57.16686694862123,58.736437835245745,58.77413886983241,299574376.5
USDT_BTC,1621504800,65.41704404814232,62.146191845735196,63.587517816998776,63.27336195857576,357527359.5
USDT_BTC,1621501200,56.67801611481571,53.84411530907492,54.652132764579726,55.19963320004617,301816562.1
USDT_BTC,1621497600,58.67959472773363,55.74561499134695,57.24400593295203,57.289149522091726,235517317
USDT_BTC,1621494000,56.334952151779596,53.51820454419062,54.83348935587864,54.75753015845423,352447232.4
USDT_BTC,1621490400,63.26381153185777,60.10062095526488,61.50652530932535,61.518819961070584,305992927
USDT_BTC,1621486800,59.04815317922619,56.09574552026488,57.23311788692134,58.227784380687595,283535563.4
USDT_BTC,1621483200,60.673860071044324,57.64016706749211,59.1847222556408,58.41269743152354,338106769.8
USDT_BTC,1621479600,61.9027765225565,58.80763769642867,59.81438257719109,60.963138415235434,272713561.6
USDT_BTC,1621476000,62.62324568898775,59.49208340453836,60.96844965127935,60.35811907863122,320029893.7
USDT_BTC,1621472400,62.838759141222056,59.69682118416095,61.63710604092072,60.95970581248441,545771871.6
USDT_BTC,1621468800,62.37971575122197,59.26072996366087,60.7956314782949,61.08005938296849,656901733.2
USDT_BTC,1621465200,60.97258790212424,57.92395850701802,59.53128029430438,59.7653565768682,393986225
USDT_BTC,1621461600,60.53218399069235,57.505574791157734,58.890579783960725,59.84515459386892,288299570.2
USDT_BTC,1621458000,65.31411416402008,62.04840845581908,63.738266910696844,63.83506324250909,347224737.5
USDT_BTC,1621454400,63.33532861267745,60.16856218204357,61.84584115674753,61.60030271031473,403432674.2
USDT_BTC,1621450800,61.15702843933526,58.09917701736849,59.659726831130946,59.25073086534641,378677273.3
USDT_BTC,1621447200,65.00672109161232,61.7563850370317,62.967005864862365,63.48968742843628,466158744.4
USDT_BTC,1621443600,63.582178528078856,60.40306960167491,61.98918915591651,61.95008347440396,647031928.4
USDT_BTC,1621440000,63.553601023715686,60.3759209725299,61.59318321034246,62.511590912926245,958481252.3
USDT_BTC,1621436400,66.47718031763434,63.15332130175261,65.31139735178935,65.17360814539322,804241871.9
USDT_BTC,1621432800,68.55668254619363,65.12884841888395,67.3294216480727,67.21647444407839,858701434
USDT_BTC,1621429200,68.06595837291312,64.66266045426745,66.53519208057148,66.29618489971567,1514464825
USDT_BTC,1621425600,68.8636500474913,65.42046754511674,67.0741088684519,67.34105265902012,1123955119
USDT_BTC,1621422000,67.84059214454815,64.44856253732074,66.11324111250826,65.89089398240824,996784867.1
USDT_BTC,1621418400,73.20154752415718,69.54147014794931,71.32701681470496,71.21711059986266,357584419.9
USDT_BTC,1621414800,73.83419032934215,70.14248081287504,71.55374333972767,71.95462051134152,214566485.8
USDT_BTC,1621411200,72.81745250132445,69.17657987625823,71.25662816353874,71.20178641229015,291574018
USDT_BTC,1621407600,74.22318448524543,70.51202526098315,72.01600608772884,72.23281651239127,415508158.8
USDT_BTC,1621404000,74.23960668580679,70.52762635151645,72.21911356166953,72.41906210167052,328101147.2
USDT_BTC,1621400400,75.76587321256864,71.9775795519402,73.76973222261938,73.68610300882156,495838977.1
USDT_BTC,1621396800,76.82091541716916,72.9798696463107,74.39126009171041,75.22615137206819,700936623.5
USDT_BTC,1621393200,81.16500028941415,77.10675027494344,79.58822659309678,79.42700624070855,370711746.3
USDT_BTC,1621389600,81.29974595992523,77.23475866192896,79.21561811710005,78.64766754833018,351694034.6
USDT_BTC,1621386000,77.96563544864514,74.06735367621289,75.16121936336037,76.21996363691507,552531128.7
USDT_BTC,1621382400,81.35077280321856,77.28323416305763,79.45440705691628,79.08634956262146,217207672.7
USDT_BTC,1621378800,78.44753306594431,74.52515641264709,77.56068928948868,75.79636203576243,221078909.6
USDT_BTC,1621375200,83.36148781439854,79.1934134236786,80.62671784930433,81.0526933671075,129914174.6
USDT_BTC,1621371600,81.50677635918305,77.4314375412239,79.53300524365015,79.3002443258307,112746833.3
USDT_BTC,1621368000,82.5603160247711,78.43230022353254,80.79870739502465,80.48550050344184,162090244
USDT_BTC,1621364400,82.49004033070318,78.36553831416802,80.1710948055493,80.16939641821013,202187536.1
USDT_BTC,1621360800,84.04970824697365,79.84722283462496,81.329765920066,82.27870295449166,259759114.6
USDT_BTC,1621357200,83.67867142239575,79.49473785127596,81.17930312205587,81.18995714823593,193501724.9
USDT_BTC,1621353600,85.26798897673174,81.00458952789515,82.61884260821921,83.01062092105221,347060015.7
USDT_BTC,1621350000,85.86354900783986,81.57037155744787,83.90355497103165,83.48413867354473,322009953.5
USDT_BTC,1621346400,84.39499734644738,80.175247479125,82.15042421659477,82.85428172642791,382920221.9
USDT_BTC,1621342800,88.55290934760407,84.12526388022387,86.40715801600504,86.61119162321538,307606212.2
USDT_BTC,1621339200,86.11167923718237,81.80609527532324,84.09338495171244,84.17012807883593,276095596.4
USDT_BTC,1621335600,86.86688853484745,82.52354410810507,84.61861541967353,84.24583261200027,138183579.5
USDT_BTC,1621332000,90.2073917625934,85.69702217446373,88.15109527489945,87.86614437464692,131297325.1
USDT_BTC,1621328400,89.60775469466182,85.12736695992872,88.22303920973175,87.29163516470517,158936710.3
USDT_BTC,1621324800,86.83918346148855,82.49722428841412,84.87384473442154,84.66340322149617,162893077
USDT_BTC,1621321200,84.30160289388441,80.08652274919018,82.47689310176303,81.94095922855797,172213477.2
USDT_BTC,1621317600,90.33797411575681,85.82107540996897,87.7900917758616,88.26132116796349,216968005.9
USDT_BTC,1621314000,91.220172668566,86.65916403513769,88.57678985308291,89.55515630289108,181299164.6
USDT_BTC,1621310400,90.3190756368262,85.80312185498488,87.629910943024,88.34018684836833,208363426.4
USDT_BTC,1621306800,87.99126564387899,83.59170236168504,85.84985216566452,85.61036424030324,122353911.3
USDT_BTC,1621303200,90.50256183059533,85.97743373906556,88.04707238406098,88.66058518499065,168042412.7
USDT_BTC,1621299600,95.08441175377781,90.33019116608892,91.93995685775171,93.03269267525057,294718581.9
USDT_BTC,1621296000,88.33869509792919,83.92176034303273,86.4295766550252,86.40008749409131,274430074
USDT_BTC,1621292400,89.47388566104642,85.0001913779941,87.3343086555804,87.27534065855231,231983959.4
USDT_BTC,1621288800,93.31485131248974,88.64910874686525,91.49620903752476,91.6173837520982,278747733.1
USDT_BTC,1621285200,93.65573446281326,88.97294773967259,91.22950725483363,90.61416948499206,182675946.8
USDT_BTC,1621281600,91.72659981738653,87.1402698265172,89.43679148761156,88.71116583788456,182869069.3
USDT_BTC,1621278000,88.51254603746362,84.08691873559043,85.64139474996301,86.42680533825573,242018960.8
USDT_BTC,1621274400,93.90076043769506,89.2057224158103,90.9655066827656,90.85779299083578,317930324.2
USDT_BTC,1621270800,94.99912042489942,90.24916440365445,92.38529100251198,92.29262649871026,392692743.9
USDT_BTC,1621267200,91.89041051214721,87.29588998653985,89.9419964382122,89.40959071752918,380442842.7
USDT_BTC,1621263600,91.34841005937903,86.78098955641008,89.19482500532695,89.13939520373386,273101584.4
USDT_BTC,1621260000,94.49027795519397,89.76576405743427,92.23697452355898,92.65136633316806,275591773.1
USDT_BTC,1621256400,92.80712015577834,88.16676414798941,90.21544705565519,90.52576749232698,195565400.4
USDT_BTC,1621252800,92.41162746110933,87.79104608805386,91.14369473325493,89.9635361464786,285964102.7
USDT_BTC,1621249200,91.74613639736756,87.15882957749918,89.41044030135376,88.63260606982027,299783585.9
USDT_BTC,1621245600,91.96491423050605,87.36666851898075,89.3241467281353,89.26836885616994,255700269.5
USDT_BTC,1621242000,90.07481121954692,85.57107065856957,87.52633195868619,87.21176216466236,215813496.8
USDT_BTC,1621238400,88.9363778907342,84.48955899619749,86.5951286901563,86.39555470825626,305252998.6
USDT_BTC,1621234800,88.49294161200909,84.06829453140863,86.01393001393951,86.14014253199213,293636586.2
USDT_BTC,1621231200,92.98171341773741,88.33262774685053,90.1510683388846,91.1959781895637,515102067.9
USDT_BTC,1621227600,91.25676143624756,86.69392336443518,88.91824839012162,88.70437908947143,397210741.4
USDT_BTC,1621224000,92.610158575837,87.97965064704515,90.3369571050225,90.79106048688935,570506419.3
USDT_BTC,1621220400,89.23988759375871,84.77789321407077,86.58284734549281,86.61575147923912,518776989
USDT_BTC,1621216800,88.88510543014141,84.44085015863433,86.90093313686738,86.73058610227567,255853933.5
USDT_BTC,1621213200,91.46605423212931,86.89275152052284,88.53414073418702,89.46283613547907,290578727.6
USDT_BTC,1621209600,89.80600036539707,85.3157003471272,87.49240917980269,88.48149940931499,188955275.5
USDT_BTC,1621206000,90.90377194087161,86.35858334382802,88.75923522838131,88.4872999026776,180356384.6
USDT_BTC,1621202400,88.41602651722674,83.99522519136539,86.17905987002877,86.38047452584254,267417674
USDT_BTC,1621198800,88.74735385834238,84.30998616542526,86.41219453024026,86.35060959479516,340577449.1
USDT_BTC,1621195200,90.3459230587961,85.8286269058563,87.54385433150165,87.01630586984521,508083166.1
USDT_BTC,1621191600,88.2606366648539,83.8476048316112,85.47986749015716,85.99989172403959,510824938.2
USDT_BTC,1621188000,87.48877919234728,83.11434023272992,84.34136675867579,85.03199439074263,509186062
USDT_BTC,1621184400,85.6299791466623,81.34848018932918,83.69485822511534,83.37779986332323,397503893.3
USDT_BTC,1621180800,91.10924799386058,86.55378559416755,89.1913393478833,88.07223092892399,290162172.7
USDT_BTC,1621177200,88.00372055870318,83.60353453076802,85.41426128522254,86.61495425813682,208712774
USDT_BTC,1621173600,83.96835934012788,79.76994137312148,81.7562876849331,81.48125336480834,186287640.3
USDT_BTC,1621170000,87.32621203912313,82.95990143716698,85.14318167771526,85.62943940131123,148843563.1
USDT_BTC,1621166400,87.30418995952064,82.9389804615446,85.23077071844479,84.67782552009344,143016378.5
USDT_BTC,1621162800,90.08162499501802,85.5775437452671,87.83445829080999,87.20082962206321,121437654.4
USDT_BTC,1621159200,86.99603749230612,82.6462356176908,84.24498927969702,84.84326619297512,146516333.3
USDT_BTC,1621155600,87.22170275669521,82.86061761886045,84.99803870807456,84.91623722589007,146679299.8
USDT_BTC,1621152000,86.3362153472448,82.01940457988256,84.53510267102757,84.15225869175248,124722726.9
USDT_BTC,1621148400,87.85759029901874,83.4647107840678,86.31215084276845,86.2166744999795,131681355.2
USDT_BTC,1621144800,85.93177124659022,81.6351826842607,83.756931568153,83.5962115442945,205784967.3
USDT_BTC,1621141200,85.62842174070224,81.34700065366712,82.95231672822432,82.88384464331483,79543003.64
USDT_BTC,1621137600,87.83432881568598,83.44261237490167,85.57473340635498,85.82750302315097,110028077.6
USDT_BTC,1621134000,86.94868943244323,82.60125496082107,84.74072028804126,84.97307500195149,105856132.6
USDT_BTC,1621130400,83.57010359014723,79.39159841063986,81.96405394530261,81.43565786498621,103498165.9
USDT_BTC,1621126800,85.65483404608979,81.3720923437853,84.46141637982491,83.00508359258681,143829883.4
USDT_BTC,1621123200,83.41060220923552,79.24007209877374,80.74092712951543,81.38277690127325,256947912.2
USDT_BTC,1621119600,86.42275096484475,82.1016134166025,83.59215214453947,84.08976666955462,236139758.3
USDT_BTC,1621116000,86.35526752948282,82.03750415300867,84.24817929659147,84.28062397621241,140828211.4
USDT_BTC,1621112400,87.54817498577799,83.17076623648909,84.946277703561,85.70449946798217,85996600.74
USDT_BTC,1621108800,86.85022306076854,82.50771190773011,84.56368731029494,84.9253255397797,150580054.5
USDT_BTC,1621105200,86.11293031781273,81.80728380192208,83.61194322088625,83.78934777764958,260847281.8
USDT_BTC,1621101600,88.60209515102356,84.17199039347238,86.54005104183071,86.43449888914957,151100555.7
USDT_BTC,1621098000,88.71014957621001,84.27464209739951,85.88863274406442,86.43420899880007,234686773.4
USDT_BTC,1621094400,88.64889581054953,84.21645102002205,86.23367820632836,86.05124147793333,322666496.8
USDT_BTC,1621090800,86.9130622968895,82.56740918204503,85.54635993202336,84.33032168566746,158925705.1
USDT_BTC,1621087200,85.28896229412507,81.02451417941882,83.02005468059599,83.25846347808601,257950577.3
USDT_BTC,1621083600,84.73351786757327,80.4968419741946,83.258915388774,82.88506400263968,159029983.1
USDT_BTC,1621080000,83.31452455924266,79.14879833128052,81.18709927401189,81.56357615648355,157164463.4
USDT_BTC,1621076400,81.66185466263643,77.57876192950461,79.74798511317456,79.8352732577442,147188576.5
USDT_BTC,1621072800,82.86863883375268,78.72520689206505,80.97325848949419,81.12507416724891,264491723.5
USDT_BTC,1621069200,80.86791204853637,76.82451644610954,78.84196949857166,79.22671281715597,184124060.3
USDT_BTC,1621065600,83.61340432431345,79.43273410809778,81.1080809547037,81.8353366157353,186760891.2
USDT_BTC,1621062000,84.15401339460541,79.94631272487514,82.05590697103375,81.21931010442792,223648474.3
USDT_BTC,1621058400,83.52987168943062,79.35337810495909,80.86365956896482,81.56346444819312,220003403
USDT_BTC,1621054800,81.11221777102865,77.05660688247721,78.49114383538071,78.77132999006088,137281382.2
USDT_BTC,1621051200,79.511789891386,75.5362003968167,77.40544529708791,78.13384304946892,144844769.4
USDT_BTC,1621047600,79.39677082789197,75.42693228649736,77.58081359935237,77.29189507685666,112008453.1
USDT_BTC,1621044000,80.16944617573365,76.16097386694696,77.74142245005933,77.74521858323664,107930677
USDT_BTC,1621040400,79.92122183310435,75.92516074144913,78.3407317051155,77.5213776661945,145524662
USDT_BTC,1621036800,79.5503531727286,75.57283551409218,77.00693516439127,78.33067872715013,161052312.5
USDT_BTC,1621033200,83.37985576737003,79.21086297900153,81.28959727597346,81.73885074135963,115238535.8
USDT_BTC,1621029600,80.19626643913128,76.18645311717471,78.61603300120947,77.72495723457179,101859821.7
USDT_BTC,1621026000,79.50916702104772,75.53370866999532,77.62611007535445,78.19188456573316,117047918.6
USDT_BTC,1621022400,79.419549305958,75.4485718406601,77.37246321713071,78.01702271342192,209466633.5
USDT_BTC,1621018800,78.25958946014416,74.34660998713694,76.4031942204026,76.67686101656432,133292453.3
USDT_BTC,1621015200,79.41236713994785,75.44174878295046,76.87221579257546,77.1184237319435,173741355.8
USDT_BTC,1621011600,76.73999213442458,72.90299252770335,74.87604601553986,74.77989280151648,133616105.2
USDT_BTC,1621008000,81.54026583689165,77.46325254504707,80.24722202371163,79.42040498160402,191212371.6
USDT_BTC,1621004400,78.21083438927447,74.30029266981074,76.26003041528949,76.05544155505493,218352818.2
USDT_BTC,1621000800,79.8297421740103,75.83825506530978,78.1503291058077,77.59401947249522,152517810.1
USDT_BTC,1620997200,83.72368406424783,79.53749986103544,82.27208107024288,81.2899712311762,164858530.6
USDT_BTC,1620993600,78.22544601295176,74.31417371230417,76.0825971100104,77.08857758380717,168070633.4
USDT_BTC,1620990000,80.72352244486899,76.68734632262554,79.12939050379886,79.31469513346072,176243214.8
USDT_BTC,1620986400,79.63193639188466,75.65033957229043,77.53203656660018,78.05714036318034,199978548.7
USDT_BTC,1620982800,79.93327809184964,75.93661418725716,78.41588488870411,78.24356630739791,204007041.1
USDT_BTC,1620979200,79.46902605641559,75.49557475359481,78.23425847167584,76.92442730070066,172581504.8
USDT_BTC,1620975600,82.2323601778346,78.12074216894285,79.69791597730408,79.67385052974858,208219279.8
USDT_BTC,1620972000,82.0820478627711,77.97794546963254,80.71026160740686,79.90317062010874,169482635.1
USDT_BTC,1620968400,81.479714629427,77.40572889795564,78.74484896193835,79.2838500819173,132162981.3
USDT_BTC,1620964800,79.14585703927442,75.18856418731069,77.18738994100146,77.42413698500816,193500416.2
USDT_BTC,1620961200,79.2994272269997,75.33445586564972,77.28963872912607,76.96101490612998,137960403.5
USDT_BTC,1620957600,80.6597823209988,76.62679320494885,78.67318185710016,79.22445386316318,156120749.2
USDT_BTC,1620954000,79.99677841694827,75.99693949610085,78.08309266432059,77.50742327343333,163132723.8
USDT_BTC,1620950400,77.2657778658595,73.40248897256653,75.29157202943648,75.82160214975718,223240429.3
USDT_BTC,1620946800,79.55504721018778,75.57729484967838,77.63434718488249,77.61930980104023,186472761.5
USDT_BTC,1620943200,83.87272731024542,79.67909094473315,81.78106468272772,81.9412096353925,176481652.1
USDT_BTC,1620939600,86.13598759403376,81.82918821433208,84.08196609822923,83.41112714643215,128484104.8
USDT_BTC,1620936000,85.66079450334736,81.37775477817999,83.81331755172381,83.11707244750623,199796526.9
USDT_BTC,1620932400,81.90261740460893,77.80748653437848,80.04304412265824,79.48986002130924,239925381.6
USDT_BTC,1620928800,82.72583038457067,78.58953886534213,80.3062803147707,81.30732268939867,308258295.1
USDT_BTC,1620925200,82.31463563573928,78.19890385395232,80.21639627034612,80.63398464479786,558009110.9
USDT_BTC,1620921600,82.92426798489387,78.77805458564917,81.32203003061562,81.5645285272801,297604819.9
USDT_BTC,1620918000,85.38287441028939,81.11373068977491,83.36762722868801,83.64842118255123,248565796.1
USDT_BTC,1620914400,83.24950128211213,79.08702621800653,80.94812041960614,82.41482129503409,189652725.6
USDT_BTC,1620910800,81.68790035125039,77.60350533368786,79.26009304084057,79.99572580532242,199239936.8
USDT_BTC,1620907200,85.81839279156758,81.5274731519892,84.10970589633496,83.85522126026989,229794940
USDT_BTC,1620903600,85.49100642345216,81.21645610227955,83.9854407244203,83.18404921268349,301930927.9
USDT_BTC,1620900000,86.1217389790019,81.81565203005181,83.77244423771981,84.37632089574515,435431030.9
USDT_BTC,1620896400,85.91693953335802,81.62109255669012,82.90610051089908,83.76471325357308,428217306.2
USDT_BTC,1620892800,84.02754351731984,79.82616634145384,82.47197211924933,82.08837299741077,232592649.4
USDT_BTC,1620889200,87.65681053324043,83.27397000657841,85.70703061561846,85.14964647757728,185205321.5
USDT_BTC,1620885600,88.56435161189789,84.13613403130299,86.16713557748983,86.52343149357607,203717849.2
USDT_BTC,1620882000,84.83987023058833,80.59787671905892,83.08638044439205,82.87937816082732,191208599.8
USDT_BTC,1620878400,88.62825929937291,84.19684633440427,87.05054647312355,86.28176730803513,240732752.7
USDT_BTC,1620874800,85.35464058299931,81.08690855384934,83.487010112973,83.21185730722516,311852531.9
USDT_BTC,1620871200,86.73098320512945,82.39443404487297,84.83122204827608,84.01101548794148,331628873.6
USDT_BTC,1620867600,85.09889491221182,80.84395016660122,82.60924582142914,83.41186927607114,505260633.4
USDT_BTC,1620864000,85.18660264624826,80.92727251393585,83.36512360942083,84.1679963721523,973630160.7
USDT_BTC,1620860400,86.12529706972232,81.8190322162362,84.27655323194482,83.80253616026825,715069364.2
USDT_BTC,1620856800,86.84724996964945,82.50488747116698,84.91005569803953,84.46193447858468,676718908.2
USDT_BTC,1620853200,85.12356065634633,80.86738262352901,83.68007095836042,82.63035853375959,103145563.7
USDT_BTC,1620849600,88.38269308699805,83.96355843264814,86.62170610038527,86.56037482302402,140526229.3
USDT_BTC,1620846000,88.32102449244157,83.90497326781949,85.83034769198572,86.14474758213223,247466595.7
USDT_BTC,1620842400,84.29879679546079,80.08385695568775,81.4771793569864,82.02416517669903,343628062.1
USDT_BTC,1620838800,91.59961944234627,87.01963847022895,89.20449840451717,89.51642673505023,165238473.4
USDT_BTC,1620835200,85.75107620799727,81.4635223975974,83.57304143503758,83.43772473904467,354067709.4
USDT_BTC,1620831600,87.03780130503173,82.68591123978014,84.04714464638779,84.8399963172477,326193530.1
USDT_BTC,1620828000,84.28703056969383,80.07267904120913,82.67326967203424,81.71969675624837,205842239.1
USDT_BTC,1620824400,86.79566963148639,82.45588614991206,84.4956780066082,84.17777104131098,224847297.4
USDT_BTC,1620820800,89.39775363975966,84.92786595777167,87.52932542912275,87.14659823844403,153517969.4
USDT_BTC,1620817200,88.58072257766587,84.15168644878257,85.58272560487073,85.65364944927379,153140805.4
USDT_BTC,1620813600,89.7001847232272,85.21517548706584,87.44403749381124,87.75991649815226,219724244.7
USDT_BTC,1620810000,92.13127781365844,87.52471392297552,89.23109594689309,89.46556724833688,123128929.4
USDT_BTC,1620806400,87.50341960402693,83.12824862382558,85.02275456522943,85.19386781039996,189342722.1
USDT_BTC,1620802800,88.05960052423092,83.65662049801936,85.61015432618973,86.30859172048613,109394739.3
USDT_BTC,1620799200,88.5321981085826,84.10558820315347,86.25574846410744,86.28280025652205,143780815
USDT_BTC,1620795600,88.3036566022086,83.88847377209817,85.68318468525916,86.10894421526818,111754604.4
USDT_BTC,1620792000,85.78331778690564,81.49415189756036,83.09008685002783,83.7114994028254,155892290.9
USDT_BTC,1620788400,83.7623414619809,79.57422438888185,81.53281562450773,82.24495544594008,190172794.7
USDT_BTC,1620784800,86.38327418653361,82.06411047720692,84.48481025098738,84.01733460417937,127630722.6
USDT_BTC,1620781200,83.28624731025297,79.12193494474032,81.00166743168451,80.60637868647379,115276733.3
USDT_BTC,1620777600,85.88073920184412,81.58670224175191,83.75122307536562,83.50741171529167,180613749.4
USDT_BTC,1620774000,83.33470766106076,79.16797227800772,80.56207701964256,81.22177461129229,81179727.96
USDT_BTC,1620770400,88.18260924437857,83.77347878215964,86.6916353530435,86.15703124072375,82046392.84
USDT_BTC,1620766800,81.91971629757865,77.82373048269972,79.64727268647684,79.94075796257125,85140145.15
USDT_BTC,1620763200,82.16257568463091,78.05444690039936,80.21694455216642,80.54182610557302,92373309.9
USDT_BTC,1620759600,81.12982528648978,77.07333402216528,79.23237338296616,79.66465852744105,106475487.4
USDT_BTC,1620756000,80.72026841579974,76.68425499500975,79.8307775191748,78.1348991530543,114921068
USDT_BTC,1620752400,84.25095704083937,80.03840918879739,82.60549280937666,81.31297690607872,124546833.9
USDT_BTC,1620748800,84.33130660444138,80.11474127421931,81.78865448955055,81.81069849943349,196021598.7
USDT_BTC,1620745200,80.67702515364897,76.64317389596651,78.21731752082249,78.84736866344925,169655496.4
USDT_BTC,1620741600,82.54752457020643,78.4201483416961,80.65513211481407,79.84149340735247,173825464.5
USDT_BTC,1620738000,77.61470761574867,73.73397223496123,75.59834853025106,75.79654190368099,214886710.9
USDT_BTC,1620734400,77.77311460953601,73.88445887905921,75.29614183468551,75.63256222598346,212945648.8
USDT_BTC,1620730800,73.57889749275851,69.89995261812058,70.95284442316655,72.3958130800165,152021385
USDT_BTC,1620727200,77.55159241510823,73.67401279435282,74.9402459354122,75.4297778981975,143067532.9
USDT_BTC,1620723600,77.65136030814087,73.76879229273382,75.75790559802924,75.74089241820054,143200712
USDT_BTC,1620720000,75.16416348817101,71.40595531376246,73.66342892410941,73.57386697108726,174033659.9
USDT_BTC,1620716400,76.06611090213738,72.26280535703052,74.20775608968148,73.76822734548993,108985479.5
USDT_BTC,1620712800,70.96807267409983,67.41966904039484,69.54387648730841,69.2863600434305,140932264
USDT_BTC,1620709200,73.63553151904344,69.95375494309127,71.72721474429275,71.40804191568344,129084658.7
USDT_BTC,1620705600,71.18530394567946,67.62603874839549,68.98173381506986,69.43250410109744,146422537.9
USDT_BTC,1620702000,71.29254336505531,67.72791619680254,69.80325372525525,69.8736078868386,192696232.3
USDT_BTC,1620698400,73.11579298879718,69.46000333935731,70.55244651467063,71.44470834841313,199929706.3
USDT_BTC,1620694800,70.84814472064497,67.30573748461272,69.0613372097747,68.92809986975618,200051672.7
USDT_BTC,1620691200,70.22764889684998,66.71626645200749,68.99825422184286,68.21416267386964,198586929.2
USDT_BTC,1620687600,66.37944743129773,63.060475059732845,64.9909264269846,64.41850006199365,166505745.4
USDT_BTC,1620684000,66.75818600021927,63.420276700208305,65.25979190729232,64.87225865492238,188409471.2
USDT_BTC,1620680400,68.57254989831692,65.14392240340108,67.36327298644191,67.21456750179098,167433158.8
USDT_BTC,1620676800,63.14783828195279,59.99044636785514,61.728638479352455,61.85491113663977,628919850
USDT_BTC,1620673200,63.67899045240264,60.495040929782505,61.92773004591584,61.846257283180066,351004098.6
USDT_BTC,1620669600,65.94108263704125,62.64402850518918,64.40514011248993,63.77372557886906,250966493
USDT_BTC,1620666000,65.5603715025404,62.282352927413385,64.33414856365957,64.33339216551822,234213812.8
USDT_BTC,1620662400,63.6546140450561,60.471883342803295,62.164880579557106,62.73275183240138,246192433
USDT_BTC,1620658800,61.80515964459867,58.71490166236873,60.66697642677003,59.912920596152574,315255459.1
USDT_BTC,1620655200,60.803114745525704,57.76295900824942,59.73375573311224,59.586101298411556,234834031.1
USDT_BTC,1620651600,59.28752765552244,56.323151272746315,57.605993034032565,57.900832686044,196355379.5
USDT_BTC,1620648000,62.296220063339355,59.181409060172385,60.9812095055576,60.55447882005588,202636698.6
USDT_BTC,1620644400,59.22670704594421,56.265371693647,57.7927218012631,58.119622182931245,209370685.5
USDT_BTC,1620640800,62.102561040004765,58.997432988004526,60.980638770047555,60.27196807538193,156187329.4
USDT_BTC,1620637200,60.702217146605996,57.667106289275694,59.08812796924228,59.353253965322054,189540888.7
USDT_BTC,1620633600,60.26903743056875,57.25558555904031,58.852610651353515,58.7058568348759,168957552.9
USDT_BTC,1620630000,63.48310252003617,60.308947394034355,61.87806891088303,61.90090136483199,146907008.7
USDT_BTC,1620626400,59.29072111369513,56.32618505801037,58.003075944339855,57.38955034193067,106084476.6
USDT_BTC,1620622800,61.844114798963865,58.75190905901567,60.41081747862811,60.45660187825228,148774470.5
USDT_BTC,1620619200,61.27089754677253,58.2073526694339,60.06168396105061,59.36776237102807,181527842.5
USDT_BTC,1620615600,61.0119685018856,57.96137007679131,59.508416074030684,59.323279955719364,212740172
USDT_BTC,1620612000,59.78147185936486,56.79239826639662,58.17505522655637,58.23097629945724,127334860.2
USDT_BTC,1620608400,60.660495533826676,57.62747075713534,59.09994238503215,59.17709074276003,141956981.8
USDT_BTC,1620604800,61.36722694846129,58.29886560103822,60.04355135399015,59.658725120247155,159673740.2
USDT_BTC,1620601200,60.626853735422245,57.59551104865113,58.9703539982158,59.34314285854197,118302824
USDT_BTC,1620597600,63.23135258604521,60.06978495674295,61.74947399172118,61.69886783478048,128249358.8
USDT_BTC,1620594000,57.80471877997674,54.9144828409779,56.4349632318927,55.77636957795175,111504698.6
USDT_BTC,1620590400,61.54880185197352,58.471361759374844,60.581496031131884,60.15627410717745,154297201.6
USDT_BTC,1620586800,58.433492319394944,55.511817703425194,56.64373719357116,56.97098513242272,142841978.4
USDT_BTC,1620583200,61.9693814313042,58.87091235973899,60.59708094893706,60.30479933839375,87961358.68
USDT_BTC,1620579600,59.952379616998066,56.95476063614816,58.290357063431046,58.34739200881079,92803132.3
USDT_BTC,1620576000,57.76024881147909,54.87223637090513,56.17090258514112,56.3342509190028,144133783.7
USDT_BTC,1620572400,63.58209469438635,60.40298995966703,61.77803976607998,61.71094908500328,108258429.3
