pair,date,high,low,open,close,volume
USDT_BTC,1621558800,46.62866397373329,44.29723077504662,45.205514689772826,45.687811681673836,142890174.5
USDT_BTC,1621555200,46.572566330336876,44.24393801382003,45.52491935551573,45.532370866652194,269291869.3
USDT_BTC,1621551600,49.38787136327676,46.91847779511292,48.00003799327513,48.22830071176114,196905782
USDT_BTC,1621548000,48.00749250862566,45.60711788319438,46.94629350220255,46.46246102185174,260438184.2
USDT_BTC,1621544400,49.121747545784075,46.66566016849487,48.07070634787306,48.177992429097046,109676750.6
USDT_BTC,1621540800,47.87660522418359,45.48277496297441,46.82157679321907,46.99504548476632,165472490.4
USDT_BTC,1621537200,46.59273262160304,44.263095990522885,45.33172466864353,45.606267606734335,182616032.4
USDT_BTC,1621533600,48.47258805204788,46.04895864944549,47.36899713613745,47.37759785592693,197426013.9
USDT_BTC,1621530000,52.54959635403494,49.92211653633319,50.635121371596846,51.35831391503579,301348964.2
USDT_BTC,1621526400,53.756943046192156,51.06909589388255,52.2685384072305,52.7754044446776,752470655.2
USDT_BTC,1621522800,49.00398000378452,46.55378100359529,47.612219728641634,48.10153591240874,260651927.8
USDT_BTC,1621519200,51.69300304298537,49.108352890836095,49.95801656772661,50.140298115285994,364029177.3
USDT_BTC,1621515600,58.926209988184574,55.979899488775345,57.30685874181454,57.158645551013926,457114594.3
USDT_BTC,1621512000,57.508269373468195,54.63285590479478,56.01614234128857,55.70716835528613,501811327.1
USDT_BTC,1621508400,55.69670063558682,52.91186560380748,54.35546976567148,54.68259743734347,299574376.5
USDT_BTC,1621504800,60.769084109305844,57.73062990384055,59.02787122172224,59.024029098511164,357527359.5
USDT_BTC,1621501200,59.00142641222475,56.05135509161351,57.54652393046176,57.48646028829388,301816562.1
USDT_BTC,1621497600,61.223949180225205,58.162751721213944,59.53977775850138,59.54149406507044,235517317
USDT_BTC,1621494000,61.05027622261641,57.99776241148559,59.84576552095802,59.41452874944975,352447232.4
USDT_BTC,1621490400,60.13761454610459,57.13073381879936,58.823943790519074,59.5232085557613,305992927
USDT_BTC,1621486800,61.61779213146008,58.53690252488707,60.20370044985666,59.83308385953662,283535563.4
USDT_BTC,1621483200,61.66451822913733,58.58129231768046,60.38885612421625,59.79181536946034,338106769.8
USDT_BTC,1621479600,64.61479438497095,61.384054665722395,63.38500344617076,62.830295842179595,272713561.6
USDT_BTC,1621476000,63.19713928628294,60.03728232196879,61.324724133536854,61.05628745510197,320029893.7
USDT_BTC,1621472400,63.03819278020161,59.88628314119153,61.16249844391838,61.45747890340295,545771871.6
USDT_BTC,1621468800,67.7942590481957,64.4045460957859,66.09075307999181,65.67032611979106,656901733.2
USDT_BTC,1621465200,71.13636039758916,67.5795423777097,69.60268753718306,69.67077566905024,393986225
USDT_BTC,1621461600,68.90128842419205,65.45622400298244,67.48887965357126,66.5987893618001,288299570.2
USDT_BTC,1621458000,69.26666780192747,65.80333441183109,67.99495110082046,67.92938617325714,347224737.5
USDT_BTC,1621454400,71.22805777719239,67.66665488833277,69.41569677064649,69.31455790135816,403432674.2
USDT_BTC,1621450800,68.4076164565111,64.98723563368553,66.46912695086465,66.47870628590543,378677273.3
USDT_BTC,1621447200,75.9340854913169,72.13738121675105,74.06275688837412,73.90346665249696,466158744.4
USDT_BTC,1621443600,68.81802664920738,65.37712531674701,66.77882274572956,67.13348073264544,647031928.4
USDT_BTC,1621440000,77.56098251277477,73.68293338713603,75.57926781257049,76.22484568578176,958481252.3
USDT_BTC,1621436400,77.09898575243334,73.24403646481167,74.72848776483653,75.65133013940752,804241871.9
USDT_BTC,1621432800,74.72358151695721,70.98740244110935,72.11581255745352,72.55599252322611,858701434
USDT_BTC,1621429200,73.5946313435204,69.91489977634438,71.63776099069399,71.67279155135088,1514464825
USDT_BTC,1621425600,78.19893526401381,74.28898850081312,75.6818040133293,76.51658270774449,1123955119
USDT_BTC,1621422000,80.19309342470729,76.18343875347192,78.21401044771825,78.33497089083747,996784867.1
USDT_BTC,1621418400,78.78741276935402,74.84804213088631,75.86828238232299,76.61542809858337,357584419.9
USDT_BTC,1621414800,81.79544462037947,77.70567238936049,79.38718631476773,79.78833918744304,214566485.8
USDT_BTC,1621411200,84.41115795741138,80.1906000595408,82.5583630902226,82.20266293298934,291574018
USDT_BTC,1621407600,81.85981163360948,77.766821051929,79.527605485982,79.60353962396712,415508158.8
USDT_BTC,1621404000,82.8434883687897,78.70131395035021,81.43050308756929,80.27285312972977,328101147.2
USDT_BTC,1621400400,84.26184423487105,80.04875202312749,82.37531655519123,82.43167201687447,495838977.1
USDT_BTC,1621396800,86.19640175704124,81.88658166918918,84.16655670207358,83.26733966070395,700936623.5
USDT_BTC,1621393200,88.23837785149092,83.82645895891638,86.11849040778984,85.9037835339739,370711746.3
USDT_BTC,1621389600,88.90818556001105,84.4627762820105,87.41771886716354,86.66310653983302,351694034.6
USDT_BTC,1621386000,88.06364802543938,83.6604656241674,86.42739094697899,85.34492399482353,552531128.7
USDT_BTC,1621382400,86.9796207896063,82.63063975012598,84.96130617380867,84.02113796643033,217207672.7
USDT_BTC,1621378800,88.5782199055345,84.14930891025777,86.28743841644652,86.87690610001701,221078909.6
USDT_BTC,1621375200,90.21106508717614,85.70051183281733,88.01841360230374,88.41833215625456,129914174.6
USDT_BTC,1621371600,86.37883584984449,82.05989405735227,84.25839539116954,83.96525308678396,112746833.3
USDT_BTC,1621368000,89.51258168182339,85.03695259773222,87.17099925786538,87.05259710152163,162090244
USDT_BTC,1621364400,91.8318609754528,87.24026792668016,89.82943434666574,89.26310612077523,202187536.1
USDT_BTC,1621360800,91.10555350592226,86.55027583062615,88.53030942342677,88.14913827949222,259759114.6
USDT_BTC,1621357200,90.17572365873382,85.66693747579713,88.17364122168613,87.27659283094543,193501724.9
USDT_BTC,1621353600,89.82181624329294,85.33072543112829,88.03847546340009,88.01690021267937,347060015.7
USDT_BTC,1621350000,95.24166320199416,90.47958004189445,93.21286587741405,92.65239476174395,322009953.5
USDT_BTC,1621346400,91.60354379175045,87.02336660216292,90.19629382734328,89.20004198077979,382920221.9
USDT_BTC,1621342800,95.78900806067762,90.99955765764373,93.21289880295181,93.97403431543069,307606212.2
USDT_BTC,1621339200,93.945323662232,89.24805747912039,91.82335812656437,91.85926550218763,276095596.4
USDT_BTC,1621335600,96.50926525718415,91.68380199432494,93.4660242978516,93.55776975309287,138183579.5
USDT_BTC,1621332000,95.03143579192421,90.279864002328,92.4013662879204,92.50693561314864,131297325.1
USDT_BTC,1621328400,97.89178402508605,92.99719482383175,95.58041246187595,95.11096713129218,158936710.3
USDT_BTC,1621324800,99.80032409105947,94.8103078865065,97.98787550214058,97.46951233684752,162893077
USDT_BTC,1621321200,97.63964453529685,92.757662308532,94.98174219490683,94.80398330804012,172213477.2
USDT_BTC,1621317600,99.51460841665619,94.53887799582337,96.66468265188315,97.02057007895276,216968005.9
USDT_BTC,1621314000,99.62183987774715,94.64074788385979,97.73765678859066,96.9160276529811,181299164.6
USDT_BTC,1621310400,98.46553552175578,93.542258745668,96.87222325610034,96.53192454222639,208363426.4
USDT_BTC,1621306800,98.49969941566275,93.5747144448796,96.31339359838002,96.43806319238955,122353911.3
USDT_BTC,1621303200,100.64344383042751,95.61127163890613,97.48235248000061,98.4632378188397,168042412.7
USDT_BTC,1621299600,99.65490496799258,94.67215971959294,97.263901082097,97.31340622147977,294718581.9
USDT_BTC,1621296000,99.59775708571873,94.61786923143279,97.24937238324864,97.64031186695429,274430074
USDT_BTC,1621292400,99.76624995848432,94.7779374605601,97.16324260338526,97.44852182087259,231983959.4
USDT_BTC,1621288800,99.80056165476056,94.81053357202252,97.3392674111362,97.28791486462524,278747733.1
USDT_BTC,1621285200,99.46573855481547,94.4924516270747,96.36899776084881,96.73510753981743,182675946.8
USDT_BTC,1621281600,99.34271007164483,94.37557456806259,97.88279620492489,97.85581051591723,182869069.3
USDT_BTC,1621278000,100.6952405951554,95.66047856539763,99.16540678218574,98.39060299401712,242018960.8
USDT_BTC,1621274400,101.92591229254933,96.82961667792186,100.28086932258914,99.05137600576872,317930324.2
USDT_BTC,1621270800,97.4054200349935,92.53514903324381,95.08352735252943,94.55328449813861,392692743.9
USDT_BTC,1621267200,95.62402451022076,90.84282328470972,92.60416813624835,93.14583318998199,380442842.7
USDT_BTC,1621263600,100.44390569429481,95.42171040958007,97.55736515295806,97.9920884918742,273101584.4
USDT_BTC,1621260000,100.12832907667544,95.12191262284166,97.59569759287133,96.71561600408043,275591773.1
USDT_BTC,1621256400,96.72488970108381,91.88864521602962,95.06314020437115,95.39625500255904,195565400.4
USDT_BTC,1621252800,98.40346219210657,93.48328908250124,95.84246148772105,95.76525138824283,285964102.7
USDT_BTC,1621249200,97.3434367458309,92.47626490853935,95.33732265257945,95.10961434254689,299783585.9
USDT_BTC,1621245600,100.13374735583659,95.12705998804475,96.8529357509745,96.70385433112337,255700269.5
USDT_BTC,1621242000,97.50417704470867,92.62896819247324,94.84461777405355,94.10294148131844,215813496.8
USDT_BTC,1621238400,98.69013730401286,93.75563043881222,95.75126727478124,95.87086900440445,305252998.6
USDT_BTC,1621234800,101.91978337632347,96.82379420750729,100.08724969598144,99.47929085419233,293636586.2
USDT_BTC,1621231200,98.84993383240851,93.90743714078808,96.03227067051515,95.84635764530893,515102067.9
USDT_BTC,1621227600,100.58602719643355,95.55672583661186,97.6786023369301,97.22059943626373,397210741.4
USDT_BTC,1621224000,95.51569555987653,90.7399107818827,93.17479109659737,94.01570917197898,570506419.3
USDT_BTC,1621220400,96.07522414505698,91.27146293780413,93.13840620813585,93.50209616857656,518776989
USDT_BTC,1621216800,92.57207531055917,87.94347154503122,90.11766391435953,91.27533583907162,255853933.5
USDT_BTC,1621213200,95.61188288932838,90.83128874486196,92.49026947333876,93.19538729394976,290578727.6
USDT_BTC,1621209600,99.41869220933859,94.44775759887165,96.46108112118844,97.7266097348509,188955275.5
USDT_BTC,1621206000,95.17746661961961,90.41859328863862,92.40217086027785,93.42480938253753,180356384.6
USDT_BTC,1621202400,95.5832922903027,90.80412767578756,93.10989805707273,93.03385575313436,267417674
USDT_BTC,1621198800,94.24759869546835,89.53521876069493,91.63108010611535,91.79433942881688,340577449.1
USDT_BTC,1621195200,96.59838629926257,91.76846698429944,94.5321540719848,93.88530422671299,508083166.1
USDT_BTC,1621191600,95.05114090454094,90.2985838593139,92.1157295431131,91.97577208129404,510824938.2
USDT_BTC,1621188000,95.69031234097586,90.90579672392707,92.89582281463701,92.82481335389002,509186062
USDT_BTC,1621184400,97.09682886354197,92.24198742036486,94.50180941560296,94.67396227060554,397503893.3
USDT_BTC,1621180800,93.20439029864076,88.54417078370872,91.07648790787627,91.36725398046268,290162172.7
USDT_BTC,1621177200,98.99191844402105,94.04232252182,95.99089807999032,96.3702941417456,208712774
USDT_BTC,1621173600,96.81124300978946,91.97068085929999,94.54671208188593,94.2203971522432,186287640.3
USDT_BTC,1621170000,94.02195766049492,89.32085977747018,91.75141289597534,92.02000653252549,148843563.1
USDT_BTC,1621166400,93.98331387276076,89.28414817912272,91.63920705908012,92.2676607914515,143016378.5
USDT_BTC,1621162800,93.83145006878293,89.13987756534378,91.44278495196383,92.41896153547955,121437654.4
USDT_BTC,1621159200,89.78595352485829,85.29665584861537,87.64872830319203,87.54402915389761,146516333.3
USDT_BTC,1621155600,88.81430614798063,84.3735908405816,87.24951557809128,85.87257441182715,146679299.8
USDT_BTC,1621152000,88.0735398962752,83.66986290146143,85.14405875599728,85.76932742500557,124722726.9
USDT_BTC,1621148400,90.39503381126667,85.87528212070333,88.14512279297749,88.42949526841682,131681355.2
USDT_BTC,1621144800,92.39590329004872,87.77610812554629,90.42389516005258,90.3880076154066,205784967.3
USDT_BTC,1621141200,89.27508309407833,84.8113289393744,86.44653830613561,87.00732220978048,79543003.64
USDT_BTC,1621137600,92.36920810851775,87.75074770309186,90.78182511649614,90.54184017215167,110028077.6
USDT_BTC,1621134000,88.65820978564085,84.2252992963588,85.57347293753348,86.69062369793627,105856132.6
USDT_BTC,1621130400,87.1249528087643,82.7687051683261,84.3542789835413,84.83864569821701,103498165.9
USDT_BTC,1621126800,86.19674720424607,81.88690984403375,83.8764947425969,83.95608365703535,143829883.4
USDT_BTC,1621123200,86.81869623996414,82.47776142796593,85.08808827954662,83.7443928996472,256947912.2
USDT_BTC,1621119600,83.05993015728593,78.90693364942163,81.15078597300216,81.67121864556165,236139758.3
USDT_BTC,1621116000,86.42114923393356,82.10009177223688,84.49342691908117,83.90006267936795,140828211.4
USDT_BTC,1621112400,85.24562124567505,80.98334018339129,83.38333036853109,82.76267758584349,85996600.74
USDT_BTC,1621108800,84.46549144957888,80.24221687709993,81.5630178828996,82.39584510996109,150580054.5
USDT_BTC,1621105200,82.44249727631379,78.32037241249809,80.09950306815672,79.91939291953211,260847281.8
USDT_BTC,1621101600,81.72692930121279,77.64058283615215,79.84488538518194,79.71503583825965,151100555.7
USDT_BTC,1621098000,80.31677747965053,76.300938605668,79.35716094472116,78.74682556302416,234686773.4
USDT_BTC,1621094400,86.7638146784937,82.42562394456901,84.44602029169604,84.66786681428128,322666496.8
USDT_BTC,1621090800,80.1342566697263,76.12754383623998,78.23077431855216,78.38172856610923,158925705.1
USDT_BTC,1621087200,83.0706195075769,78.91708853219805,80.74968080293539,81.84885049296368,257950577.3
USDT_BTC,1621083600,81.96198760564309,77.86388822536092,80.60343530429215,79.9764619337028,159029983.1
USDT_BTC,1621080000,79.63554882820655,75.65377138679622,77.99092859153625,77.74572530742529,157164463.4
USDT_BTC,1621076400,77.29671445823831,73.43187873532639,75.00539926390017,75.4375848294879,147188576.5
USDT_BTC,1621072800,81.76607398709533,77.67777028774056,79.84920676740732,79.87196785139172,264491723.5
USDT_BTC,1621069200,77.14435957313167,73.28714159447507,75.58592733840408,75.58514554808934,184124060.3
USDT_BTC,1621065600,81.29474725589506,77.2300098931003,79.55886341858215,79.93465896872831,186760891.2
USDT_BTC,1621062000,78.23758537044584,74.32570610192354,76.07643224501886,76.32717397468352,223648474.3
USDT_BTC,1621058400,78.87595187769419,74.93215428380948,77.64765173695315,77.14097725661702,220003403
USDT_BTC,1621054800,77.17774732278863,73.31885995664919,75.67000016988548,75.86114626448443,137281382.2
USDT_BTC,1621051200,78.5512964608673,74.62373163782394,76.47619650829158,76.5236239480714,144844769.4
USDT_BTC,1621047600,75.44374531075974,71.67155804522174,73.18339968576527,73.80756755289093,112008453.1
USDT_BTC,1621044000,75.21667529745825,71.45584153258534,72.74698708882956,73.12305678360525,107930677
USDT_BTC,1621040400,77.44375304375777,73.57156539156988,75.63588112380565,76.14860798478772,145524662
USDT_BTC,1621036800,77.12427960558693,73.26806562530759,74.35656157148784,75.28514722049763,161052312.5
USDT_BTC,1621033200,74.68409963107126,70.9498946495177,73.09585712418549,72.66217469472227,115238535.8
USDT_BTC,1621029600,76.54136717471995,72.71429881598395,74.54984419214975,75.25816489856756,101859821.7
USDT_BTC,1621026000,75.07770538505137,71.3238201157988,73.60208236315725,73.73568656386787,117047918.6
USDT_BTC,1621022400,76.80600867415043,72.96570824044291,75.5172843163917,75.32884825951733,209466633.5
USDT_BTC,1621018800,75.98010900410236,72.18110355389724,74.18548550445814,74.32746766124639,133292453.3
USDT_BTC,1621015200,74.8633712681019,71.12020270469681,73.0533346891304,72.86246725432656,173741355.8
USDT_BTC,1621011600,73.1922852481623,69.5326709857542,71.27074890824554,70.99481142296096,133616105.2
USDT_BTC,1621008000,77.71353530994499,73.82785854444774,75.25168479785486,75.46284289620537,191212371.6
USDT_BTC,1621004400,75.96158993744528,72.16351044057302,74.09317759488128,74.34806155245307,218352818.2
USDT_BTC,1621000800,75.11518384503293,71.35942465278129,73.12929023439756,73.35974545733593,152517810.1
USDT_BTC,1620997200,76.19992233167693,72.38992621509308,74.35456533795934,74.13939445240983,164858530.6
USDT_BTC,1620993600,73.82430970492783,70.13309421968144,72.08307512240222,72.70639790948938,168070633.4
USDT_BTC,1620990000,76.00133312664991,72.2012664703174,73.63576341487726,73.71045967761603,176243214.8
USDT_BTC,1620986400,73.87526588766036,70.18150259327734,71.82830249397728,72.66400887997865,199978548.7
USDT_BTC,1620982800,77.38733425001399,73.51796753751329,74.96464922616425,75.47068588455512,204007041.1
USDT_BTC,1620979200,76.08917654404071,72.28471771683867,74.84973030958514,74.67339904694512,172581504.8
USDT_BTC,1620975600,71.1688338112655,67.61039212070222,69.35184404374539,68.6447906967001,208219279.8
USDT_BTC,1620972000,78.23365705821662,74.32197420530579,76.0372226024336,75.86339261135478,169482635.1
USDT_BTC,1620968400,70.41086828285474,66.890324868712,67.9463348551527,68.71815508327954,132162981.3
USDT_BTC,1620964800,76.5583389277337,72.730421981347,74.54235461367462,74.75198930134137,193500416.2
USDT_BTC,1620961200,74.05013171373999,70.34762512805298,72.75052273565078,72.45481287605165,137960403.5
USDT_BTC,1620957600,82.16938149628473,78.06091242147049,79.87445493521949,79.83499306722322,156120749.2
USDT_BTC,1620954000,78.04911239160708,74.14665677202673,76.09321385427651,76.20303788715577,163132723.8
USDT_BTC,1620950400,75.70931524532833,71.9238494830619,73.35203525727222,73.35627536078465,223240429.3
USDT_BTC,1620946800,78.05700042809436,74.15415040668964,76.41960612127465,76.77858718778785,186472761.5
USDT_BTC,1620943200,75.4328919536959,71.6612473560111,73.2955663873112,73.47906654293728,176481652.1
USDT_BTC,1620939600,78.75839078111922,74.82047124206325,77.01136903436363,76.45944780930245,128484104.8
USDT_BTC,1620936000,79.55197582486498,75.57437703362173,78.27127161252818,77.84522131456315,199796526.9
USDT_BTC,1620932400,78.80635113848007,74.86603358155607,76.76661437481145,76.2226286036379,239925381.6
USDT_BTC,1620928800,77.86822002010155,73.97480901909647,75.91180797967768,75.69897908781188,308258295.1
USDT_BTC,1620925200,80.11764769294487,76.11176530829762,78.40602635117082,78.53043334634626,558009110.9
USDT_BTC,1620921600,81.30519553454027,77.23993575781326,79.04371312194733,79.15877085030102,297604819.9
USDT_BTC,1620918000,80.83945345433011,76.7974807816136,79.20089561410637,78.02887095797958,248565796.1
USDT_BTC,1620914400,79.32845243357849,75.36202981189956,76.85663248849596,77.66570069026766,189652725.6
USDT_BTC,1620910800,79.75930853852219,75.77134311159608,77.73903517879451,77.41588548369157,199239936.8
USDT_BTC,1620907200,81.4744730493301,77.40074939686359,79.73306997354857,79.29035749635969,229794940
USDT_BTC,1620903600,81.43575402364634,77.36396632246402,78.96162152478999,78.95987088075904,301930927.9
USDT_BTC,1620900000,81.31171228896841,77.24612667451999,79.63263313511958,79.35481746723931,435431030.9
USDT_BTC,1620896400,79.82707968916458,75.83572570470635,78.4927854195051,77.6773342798721,428217306.2
USDT_BTC,1620892800,81.33133164936996,77.26476506690146,79.62478571426601,80.3522468964212,232592649.4
USDT_BTC,1620889200,83.84086644704529,79.64882312469302,81.86559460418007,81.97431109817816,185205321.5
USDT_BTC,1620885600,84.45278478276907,80.23014554363061,82.0380082460722,82.37061724317356,203717849.2
USDT_BTC,1620882000,83.43884425166146,79.26690203907839,81.33415799932213,80.830398603993,191208599.8
USDT_BTC,1620878400,82.64976403706417,78.51727583521097,80.62258565258807,80.52056290553165,240732752.7
USDT_BTC,1620874800,82.39956242291508,78.27958430176932,80.13618696231806,80.13412679515854,311852531.9
USDT_BTC,1620871200,81.97262301840397,77.87399186748377,80.66892248990378,79.8627450313581,331628873.6
USDT_BTC,1620867600,80.78860853421,76.74917810749949,78.91150404754568,78.6390416571522,505260633.4
USDT_BTC,1620864000,80.08470686376299,76.08047152057483,77.95721303609268,78.53726392512456,973630160.7
USDT_BTC,1620860400,80.90302889014387,76.85787744563667,78.90779190837581,79.09441358519841,715069364.2
USDT_BTC,1620856800,81.91091192223634,77.81536632612452,80.53420548160277,79.03590770203031,676718908.2
USDT_BTC,1620853200,83.39658806416126,79.2267586609532,81.09205316161244,81.24889183373935,103145563.7
USDT_BTC,1620849600,84.81072952626235,80.57019304994922,82.7127029463159,82.83830650282147,140526229.3
USDT_BTC,1620846000,83.49211294055235,79.31750729352473,81.36222288013875,81.40820418788269,247466595.7
USDT_BTC,1620842400,82.21575897639457,78.10497102757483,80.73172055754301,79.59909041933199,343628062.1
USDT_BTC,1620838800,85.41087450666026,81.14033078132725,83.61054444183782,83.77392212038106,165238473.4
USDT_BTC,1620835200,82.93230407762924,78.78568887374777,81.41046318609399,81.27684645192289,354067709.4
USDT_BTC,1620831600,83.33051590129963,79.16399010623465,80.67801570183168,81.26020359441436,326193530.1
USDT_BTC,1620828000,83.09287975142298,78.93823576385184,80.68608503944635,81.51803557172289,205842239.1
USDT_BTC,1620824400,85.16472642701184,80.90649010566125,82.85626484008257,82.80753206502716,224847297.4
USDT_BTC,1620820800,82.71698968842662,78.5811402040053,81.36976791858937,80.5198999117394,153517969.4
USDT_BTC,1620817200,83.52988130244667,79.35338723732433,80.92368131062642,81.43938953597066,153140805.4
USDT_BTC,1620813600,83.99323538884565,79.79357361940336,81.65654186726145,81.598533339916,219724244.7
USDT_BTC,1620810000,89.76138387906465,85.27331468511142,88.00273496150993,87.5441205816228,123128929.4
USDT_BTC,1620806400,80.10068472227857,76.09565048616464,77.601548821324,78.004557713199,189342722.1
USDT_BTC,1620802800,82.46344162126415,78.34026954020094,80.41090850799287,80.53117694804574,109394739.3
USDT_BTC,1620799200,85.07468405118512,80.82094984862586,82.8460208795942,83.21111987855295,143780815
USDT_BTC,1620795600,83.72607007687556,79.53976657303177,81.60821857555185,81.87853324799597,111754604.4
USDT_BTC,1620792000,82.62107390012724,78.49002020512087,80.58638123742473,80.47399054401824,155892290.9
USDT_BTC,1620788400,80.92596288792608,76.87966474352977,78.51564819803357,78.9510985162847,190172794.7
USDT_BTC,1620784800,78.5317800730441,74.60519106939189,76.67504671930091,76.82309125153341,127630722.6
USDT_BTC,1620781200,82.19027988945699,78.08076589498414,80.75078158736463,79.3309272806404,115276733.3
USDT_BTC,1620777600,80.49252272416574,76.46789658795744,77.9721953230524,79.49272755294415,180613749.4
USDT_BTC,1620774000,82.00337129390667,77.90320272921133,79.93951124553153,79.51079915012049,81179727.96
USDT_BTC,1620770400,81.62380928640353,77.54261882208334,79.27845514642355,79.71156737791478,82046392.84
USDT_BTC,1620766800,81.1320803986898,77.0754763787553,79.107572247036,79.14263246653684,85140145.15
USDT_BTC,1620763200,79.6168135830024,75.63597290385228,77.90276695375462,77.57147210061476,92373309.9
USDT_BTC,1620759600,79.1748897004453,75.21614521542304,77.18481036175022,78.41641550566445,106475487.4
USDT_BTC,1620756000,77.74923231119084,73.8617706956313,75.73208124197554,75.31738962360167,114921068
USDT_BTC,1620752400,77.44282549371341,73.57068421902774,75.68803353349408,75.19730975262148,124546833.9
USDT_BTC,1620748800,77.39950676120488,73.52953142314463,74.89431967589252,75.45331607067874,196021598.7
USDT_BTC,1620745200,78.5394454085347,74.61247313810796,76.5731230137319,76.47705597529394,169655496.4
USDT_BTC,1620741600,73.72629372732594,70.03997904095964,71.75953445731749,71.81811818575984,173825464.5
USDT_BTC,1620738000,73.6360878006155,69.95428341058472,72.31261182494774,71.6496472829471,214886710.9
USDT_BTC,1620734400,72.17613245616405,68.56732583335585,70.9253999670673,71.0612874315774,212945648.8
USDT_BTC,1620730800,70.36146796346482,66.84339456529158,68.82118614657547,68.81853598426261,152021385
USDT_BTC,1620727200,71.71705059254752,68.13119806292015,69.81297785638232,70.31387406567777,143067532.9
USDT_BTC,1620723600,70.85388229326401,67.3111881786008,69.5757121672476,68.26186383145924,143200712
USDT_BTC,1620720000,69.80569930281285,66.31541433767221,68.1213647602404,67.74477195093391,174033659.9
USDT_BTC,1620716400,71.62359210647067,68.04241250114713,70.28987797528583,69.42989649878268,108985479.5
USDT_BTC,1620712800,71.63888820755689,68.05694379717904,69.71522281733118,69.36922225321251,140932264
USDT_BTC,1620709200,70.43215710289141,66.91054924774683,68.47659295441122,68.20290690876722,129084658.7
USDT_BTC,1620705600,69.44241434383034,65.97029362663882,67.02793237875628,67.66437115388959,146422537.9
USDT_BTC,1620702000,69.57733321139749,66.09846655082761,67.95457888635777,67.86310053494498,192696232.3
USDT_BTC,1620698400,68.53606423119618,65.10926101963636,66.64818493569393,67.21316372070267,199929706.3
USDT_BTC,1620694800,68.54143804602238,65.11436614372126,66.67099605799505,67.14443244592007,200051672.7
USDT_BTC,1620691200,67.0795609968222,63.725582946981085,65.04641879897937,65.30558404326767,198586929.2
USDT_BTC,1620687600,69.55785339930227,66.07996072933716,67.62870497913136,67.58414121388249,166505745.4
USDT_BTC,1620684000,69.43394520099903,65.96224794094908,67.48179005386963,68.09671006462091,188409471.2
USDT_BTC,1620680400,66.70538664789785,63.37011731550296,65.2430478288637,64.39219810578761,167433158.8
USDT_BTC,1620676800,67.53072385596349,64.1541876631653,65.90392527897207,65.85367142428457,628919850
USDT_BTC,1620673200,66.53136929766706,63.2048008327837,64.7194478244453,65.39294866777097,351004098.6
USDT_BTC,1620669600,69.96948935317322,66.47101488551455,68.33062061570925,67.88853171446097,250966493
USDT_BTC,1620666000,65.74180549582104,62.454715221029986,63.72897738806727,64.28179696043111,234213812.8
USDT_BTC,1620662400,64.85762184479384,61.61474075255415,62.68898714845591,63.575087444711635,246192433
USDT_BTC,1620658800,67.07941639533459,63.72544557556786,65.47376282540205,65.70959725349203,315255459.1
USDT_BTC,1620655200,66.21870729258848,62.90777192795905,65.0368501716796,64.79087932858158,234834031.1
USDT_BTC,1620651600,64.43104558844817,61.20949330902576,63.44794747861147,63.20831676606606,196355379.5
USDT_BTC,1620648000,66.25677320890142,62.94393454845635,64.97941909338786,64.95082313319202,202636698.6
USDT_BTC,1620644400,64.48148687769039,61.25741253380586,62.89077952342356,62.80221165409163,209370685.5
USDT_BTC,1620640800,64.69763201798197,61.46275041708287,62.45754589833413,62.76537350787445,156187329.4
USDT_BTC,1620637200,66.04335674093063,62.7411889038841,63.88486270298098,64.49857971828501,189540888.7
USDT_BTC,1620633600,65.48288770655272,62.20874332122508,63.53180878409357,64.14213666201532,168957552.9
USDT_BTC,1620630000,66.07660256517667,62.77277243691783,64.06736574271835,64.8432986955951,146907008.7
USDT_BTC,1620626400,63.521697741621935,60.34561285454084,61.55244457715376,62.103226130219674,106084476.6
USDT_BTC,1620622800,62.2436963367289,59.131511519892456,60.83609818754869,60.599745090906225,148774470.5
USDT_BTC,1620619200,66.54082402845752,63.21378282703464,65.00339261643148,64.61484239647065,181527842.5
USDT_BTC,1620615600,61.83234489641548,58.7407276515947,60.38223650229309,60.21048176158788,212740172
USDT_BTC,1620612000,63.40778724731648,60.23739788495065,61.63068901471095,62.17787415924583,127334860.2
USDT_BTC,1620608400,63.94061114305473,60.743580585901995,62.42914478731665,61.96052404283633,141956981.8
USDT_BTC,1620604800,63.5949579673788,60.41521006900985,61.6133540667796,62.21185574861993,159673740.2
USDT_BTC,1620601200,61.934403482053895,58.837683307951195,60.06717937487347,60.18731055482381,118302824
USDT_BTC,1620597600,66.0374164076044,62.73554558722417,64.24171192526495,63.806240980860466,128249358.8
USDT_BTC,1620594000,63.89433184669447,60.69961525435974,62.528221195156696,63.089703578129274,111504698.6
USDT_BTC,1620590400,61.29904157982965,58.23408950083817,59.43927258894708,59.67361776503722,154297201.6
USDT_BTC,1620586800,62.50226780373342,59.37715441354674,61.158079077472536,61.28777256562654,142841978.4
USDT_BTC,1620583200,61.19914792593236,58.13919052963574,59.34191599551522,59.57544886020485,87961358.68
USDT_BTC,1620579600,63.530020086213334,60.35351908190266,61.10737475827167,62.084875392403895,92803132.3
USDT_BTC,1620576000,58.35962060086936,55.44163957082589,56.930532350791964,57.10079642949816,144133783.7
USDT_BTC,1620572400,59.99217206370926,56.9925634605238,58.3453963786365,58.58213651548703,108258429.3
